family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.1104917898774147,0.10882309902954149,0.11226647946496086,0.113037109375,0.113525390625,0.0009765625,0.00146484375,0.0061533632688224316,0.10433842241764069,0.9135482490818315,375.0846666662406,0.25448429584503174,0.513032078742981,0.9957950019173141,0.9936508607028074,0.9986530410654245,420.169921875,0.10258054733276367,0.88525390625,0.25150349736213684
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4704282581806183,0.4656888946876279,0.4754803654679563,1.0,1.0,0.0,0.0,0.036765631288290024,0.43366262316703796,0.09426438301230142,3877.4462991002465,0.30349525809288025,0.3286953866481781,0.9974633791876885,0.877301245629478,0.9865137812054813,1886.41015625,0.46054935455322266,0.0,0.2977791428565979
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4704282581806183,0.4656888946876279,0.4754803654679563,1.0,1.0,0.0,0.0,0.036765631288290024,0.43366262316703796,0.09426438301230142,3877.4462991002465,0.30349525809288025,0.3286953866481781,0.9974633791876885,0.877301245629478,0.9865137812054813,1886.41015625,0.46054935455322266,0.0,0.2977791428565979
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4704282581806183,0.4656888946876279,0.4754803654679563,1.0,1.0,0.0,0.0,0.036765631288290024,0.43366262316703796,0.09426438301230142,3877.4462991002465,0.30349525809288025,0.3286953866481781,0.9974633791876885,0.877301245629478,0.9865137812054813,1886.41015625,0.46054935455322266,0.0,0.2977791428565979
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.11018717288970947,0.10853055061525083,0.11195265912647301,0.114501953125,0.1142578125,0.0009765625,0.000732421875,0.006134167313575745,0.10405300557613373,0.9138620290022642,372.62173998089315,0.2512626051902771,0.5060626864433289,0.9958000142695329,0.9936508960633053,0.9987644343635265,419.869140625,0.10250711441040039,0.88525390625,0.24836353957653046
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.11018717288970947,0.10853055061525083,0.11195265912647301,0.113525390625,0.11376953125,0.0009765625,0.001220703125,0.006134167313575745,0.10405300557613373,0.9138620290022642,372.62173998089315,0.2512626051902771,0.5060626864433289,0.9958000142695329,0.9936508960633053,0.9987644343635265,419.869140625,0.10250711441040039,0.88525390625,0.24836353957653046
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.11018717288970947,0.10853055061525083,0.11195265912647301,0.113037109375,0.113525390625,0.0009765625,0.00146484375,0.006134167313575745,0.10405300557613373,0.9138620290022642,372.62173998089315,0.2512626051902771,0.5060626864433289,0.9958000142695329,0.9936508960633053,0.9987644343635265,419.869140625,0.10250711441040039,0.88525390625,0.24836353957653046
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.46793636679649353,0.4631976819160627,0.47293467025156133,1.0,1.0,0.0,0.0,0.036513783037662506,0.4314225912094116,0.09735847829856314,3875.9029538432883,0.30211400985717773,0.32515156269073486,0.9951463666096573,0.8749845910120494,0.9895324075986498,1882.40625,0.45957183837890625,0.0,0.29595428705215454
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.46793636679649353,0.4631976819160627,0.47293467025156133,1.0,1.0,0.0,0.0,0.036513783037662506,0.4314225912094116,0.09735847829856314,3875.9029538432883,0.30211400985717773,0.32515156269073486,0.9951463666096573,0.8749845910120494,0.9895324075986498,1882.40625,0.45957183837890625,0.0,0.29595428705215454
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.46793636679649353,0.4631976819160627,0.47293467025156133,1.0,1.0,0.0,0.0,0.036513783037662506,0.4314225912094116,0.09735847829856314,3875.9029538432883,0.30211400985717773,0.32515156269073486,0.9951463666096573,0.8749845910120494,0.9895324075986498,1882.40625,0.45957183837890625,0.0,0.29595428705215454
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.1104917898774147,0.10882309902954149,0.11226647946496086,0.114501953125,0.1142578125,0.0009765625,0.000732421875,0.0061533632688224316,0.10433842241764069,0.9135482490818315,375.0846666662406,0.25448429584503174,0.513032078742981,0.9957950019173141,0.9936508607028074,0.9986530410654245,420.169921875,0.10258054733276367,0.88525390625,0.25150349736213684
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.1104917898774147,0.10882309902954149,0.11226647946496086,0.113525390625,0.11376953125,0.0009765625,0.001220703125,0.0061533632688224316,0.10433842241764069,0.9135482490818315,375.0846666662406,0.25448429584503174,0.513032078742981,0.9957950019173141,0.9936508607028074,0.9986530410654245,420.169921875,0.10258054733276367,0.88525390625,0.25150349736213684
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.1104917898774147,0.10882309902954149,0.11226647946496086,0.113037109375,0.113525390625,0.0009765625,0.00146484375,0.0061533632688224316,0.10433842241764069,0.9135482490818315,375.0846666662406,0.25448429584503174,0.513032078742981,0.9957950019173141,0.9936508607028074,0.9986530410654245,420.169921875,0.10258054733276367,0.88525390625,0.25150349736213684
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.4704282581806183,0.4656888946876279,0.4754803654679563,1.0,1.0,0.0,0.0,0.036765631288290024,0.43366262316703796,0.09426438301230142,3877.4462991002465,0.30349525809288025,0.3286953866481781,0.9974633791876885,0.877301245629478,0.9865137812054813,1886.41015625,0.46054935455322266,0.0,0.2977791428565979
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.4704282581806183,0.4656888946876279,0.4754803654679563,1.0,1.0,0.0,0.0,0.036765631288290024,0.43366262316703796,0.09426438301230142,3877.4462991002465,0.30349525809288025,0.3286953866481781,0.9974633791876885,0.877301245629478,0.9865137812054813,1886.41015625,0.46054935455322266,0.0,0.2977791428565979
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.4704282581806183,0.4656888946876279,0.4754803654679563,1.0,1.0,0.0,0.0,0.036765631288290024,0.43366262316703796,0.09426438301230142,3877.4462991002465,0.30349525809288025,0.3286953866481781,0.9974633791876885,0.877301245629478,0.9865137812054813,1886.41015625,0.46054935455322266,0.0,0.2977791428565979
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.11018717288970947,0.10853055061525083,0.11195265912647301,0.114501953125,0.1142578125,0.0009765625,0.000732421875,0.006134167313575745,0.10405300557613373,0.9138620290022642,372.62173998089315,0.2512626051902771,0.5060626864433289,0.9958000142695329,0.9936508960633053,0.9987644343635265,419.869140625,0.10250711441040039,0.88525390625,0.24836353957653046
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.11018717288970947,0.10853055061525083,0.11195265912647301,0.113525390625,0.11376953125,0.0009765625,0.001220703125,0.006134167313575745,0.10405300557613373,0.9138620290022642,372.62173998089315,0.2512626051902771,0.5060626864433289,0.9958000142695329,0.9936508960633053,0.9987644343635265,419.869140625,0.10250711441040039,0.88525390625,0.24836353957653046
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.11018717288970947,0.10853055061525083,0.11195265912647301,0.113037109375,0.113525390625,0.0009765625,0.00146484375,0.006134167313575745,0.10405300557613373,0.9138620290022642,372.62173998089315,0.2512626051902771,0.5060626864433289,0.9958000142695329,0.9936508960633053,0.9987644343635265,419.869140625,0.10250711441040039,0.88525390625,0.24836353957653046
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.46793636679649353,0.4631976819160627,0.47293467025156133,1.0,1.0,0.0,0.0,0.036513783037662506,0.4314225912094116,0.09735847829856314,3875.9029538432883,0.30211400985717773,0.32515156269073486,0.9951463666096573,0.8749845910120494,0.9895324075986498,1882.40625,0.45957183837890625,0.0,0.29595428705215454
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.46793636679649353,0.4631976819160627,0.47293467025156133,1.0,1.0,0.0,0.0,0.036513783037662506,0.4314225912094116,0.09735847829856314,3875.9029538432883,0.30211400985717773,0.32515156269073486,0.9951463666096573,0.8749845910120494,0.9895324075986498,1882.40625,0.45957183837890625,0.0,0.29595428705215454
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.46793636679649353,0.4631976819160627,0.47293467025156133,1.0,1.0,0.0,0.0,0.036513783037662506,0.4314225912094116,0.09735847829856314,3875.9029538432883,0.30211400985717773,0.32515156269073486,0.9951463666096573,0.8749845910120494,0.9895324075986498,1882.40625,0.45957183837890625,0.0,0.29595428705215454
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.10829205811023712,0.10681978089996846,0.10986275679970277,0.111083984375,0.11181640625,0.000732421875,0.00146484375,0.00593137089163065,0.10236068069934845,0.9168445058227128,360.5009724893045,0.24581146240234375,0.5173184275627136,0.9955799077924924,0.9934767207971641,0.9987703825478489,396.55078125,0.09681415557861328,0.88720703125,0.24291417002677917
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.10829205811023712,0.10681978089996846,0.10986275679970277,0.110595703125,0.111572265625,0.000732421875,0.001708984375,0.00593137089163065,0.10236068069934845,0.9168445058227128,360.5009724893045,0.24581146240234375,0.5173184275627136,0.9955799077924924,0.9934767207971641,0.9987703825478489,396.55078125,0.09681415557861328,0.88720703125,0.24291417002677917
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.10829205811023712,0.10681978089996846,0.10986275679970277,0.110107421875,0.111572265625,0.00048828125,0.001953125,0.00593137089163065,0.10236068069934845,0.9168445058227128,360.5009724893045,0.24581146240234375,0.5173184275627136,0.9955799077924924,0.9934767207971641,0.9987703825478489,396.55078125,0.09681415557861328,0.88720703125,0.24291417002677917
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.47958803176879883,0.47524590279499535,0.4844587427287479,1.0,1.0,0.0,0.0,0.03700769692659378,0.44258034229278564,0.09523255296342585,3846.5299994761394,0.3102145791053772,0.3312312364578247,0.9916874798758581,0.8725558166904874,0.9906457711357921,1899.595703125,0.46376848220825195,0.0,0.30499473214149475
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.47958803176879883,0.47524590279499535,0.4844587427287479,1.0,1.0,0.0,0.0,0.03700769692659378,0.44258034229278564,0.09523255296342585,3846.5299994761394,0.3102145791053772,0.3312312364578247,0.9916874798758581,0.8725558166904874,0.9906457711357921,1899.595703125,0.46376848220825195,0.0,0.30499473214149475
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.47958803176879883,0.47524590279499535,0.4844587427287479,1.0,1.0,0.0,0.0,0.03700769692659378,0.44258034229278564,0.09523255296342585,3846.5299994761394,0.3102145791053772,0.3312312364578247,0.9916874798758581,0.8725558166904874,0.9906457711357921,1899.595703125,0.46376848220825195,0.0,0.30499473214149475
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.10807427763938904,0.10660404715272306,0.10963742231215293,0.111083984375,0.11181640625,0.000732421875,0.00146484375,0.0059144701808691025,0.10215981304645538,0.9174642984558916,357.59199702056884,0.24250443279743195,0.5102450251579285,0.9955521896683707,0.9934509808361905,0.9987854263889935,396.259765625,0.09674310684204102,0.88720703125,0.23974905908107758
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.10807427763938904,0.10660404715272306,0.10963742231215293,0.110595703125,0.111572265625,0.000732421875,0.001708984375,0.0059144701808691025,0.10215981304645538,0.9174642984558916,357.59199702056884,0.24250443279743195,0.5102450251579285,0.9955521896683707,0.9934509808361905,0.9987854263889935,396.259765625,0.09674310684204102,0.88720703125,0.23974905908107758
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.10807427763938904,0.10660404715272306,0.10963742231215293,0.110107421875,0.111572265625,0.00048828125,0.001953125,0.0059144701808691025,0.10215981304645538,0.9174642984558916,357.59199702056884,0.24250443279743195,0.5102450251579285,0.9955521896683707,0.9934509808361905,0.9987854263889935,396.259765625,0.09674310684204102,0.88720703125,0.23974905908107758
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.4678304195404053,0.46364286617172185,0.4726178655269905,1.0,1.0,0.0,0.0,0.0365227647125721,0.43130767345428467,0.08875400499136571,3928.46399876184,0.3010476529598236,0.32474419474601746,0.9932682519857783,0.8737524113536875,0.9919015620719716,1889.25,0.46124267578125,0.0,0.29631364345550537
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.4678304195404053,0.46364286617172185,0.4726178655269905,1.0,1.0,0.0,0.0,0.0365227647125721,0.43130767345428467,0.08875400499136571,3928.46399876184,0.3010476529598236,0.32474419474601746,0.9932682519857783,0.8737524113536875,0.9919015620719716,1889.25,0.46124267578125,0.0,0.29631364345550537
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.4678304195404053,0.46364286617172185,0.4726178655269905,1.0,1.0,0.0,0.0,0.0365227647125721,0.43130767345428467,0.08875400499136571,3928.46399876184,0.3010476529598236,0.32474419474601746,0.9932682519857783,0.8737524113536875,0.9919015620719716,1889.25,0.46124267578125,0.0,0.29631364345550537
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.10829205811023712,0.10681978089996846,0.10986275679970277,0.111083984375,0.11181640625,0.000732421875,0.00146484375,0.00593137089163065,0.10236068069934845,0.9168445058227128,360.5009724893045,0.24581146240234375,0.5173184275627136,0.9955799077924924,0.9934767207971641,0.9987703825478489,396.55078125,0.09681415557861328,0.88720703125,0.24291417002677917
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.10829205811023712,0.10681978089996846,0.10986275679970277,0.110595703125,0.111572265625,0.000732421875,0.001708984375,0.00593137089163065,0.10236068069934845,0.9168445058227128,360.5009724893045,0.24581146240234375,0.5173184275627136,0.9955799077924924,0.9934767207971641,0.9987703825478489,396.55078125,0.09681415557861328,0.88720703125,0.24291417002677917
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.10829205811023712,0.10681978089996846,0.10986275679970277,0.110107421875,0.111572265625,0.00048828125,0.001953125,0.00593137089163065,0.10236068069934845,0.9168445058227128,360.5009724893045,0.24581146240234375,0.5173184275627136,0.9955799077924924,0.9934767207971641,0.9987703825478489,396.55078125,0.09681415557861328,0.88720703125,0.24291417002677917
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.47958803176879883,0.47524590279499535,0.4844587427287479,1.0,1.0,0.0,0.0,0.03700769692659378,0.44258034229278564,0.09523255296342585,3846.5299994761394,0.3102145791053772,0.3312312364578247,0.9916874798758581,0.8725558166904874,0.9906457711357921,1899.595703125,0.46376848220825195,0.0,0.30499473214149475
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.47958803176879883,0.47524590279499535,0.4844587427287479,1.0,1.0,0.0,0.0,0.03700769692659378,0.44258034229278564,0.09523255296342585,3846.5299994761394,0.3102145791053772,0.3312312364578247,0.9916874798758581,0.8725558166904874,0.9906457711357921,1899.595703125,0.46376848220825195,0.0,0.30499473214149475
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.47958803176879883,0.47524590279499535,0.4844587427287479,1.0,1.0,0.0,0.0,0.03700769692659378,0.44258034229278564,0.09523255296342585,3846.5299994761394,0.3102145791053772,0.3312312364578247,0.9916874798758581,0.8725558166904874,0.9906457711357921,1899.595703125,0.46376848220825195,0.0,0.30499473214149475
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.10807427763938904,0.10660404715272306,0.10963742231215293,0.111083984375,0.11181640625,0.000732421875,0.00146484375,0.0059144701808691025,0.10215981304645538,0.9174642984558916,357.59199702056884,0.24250443279743195,0.5102450251579285,0.9955521896683707,0.9934509808361905,0.9987854263889935,396.259765625,0.09674310684204102,0.88720703125,0.23974905908107758
smol,flickr30k,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.10807427763938904,0.10660404715272306,0.10963742231215293,0.110595703125,0.111572265625,0.000732421875,0.001708984375,0.0059144701808691025,0.10215981304645538,0.9174642984558916,357.59199702056884,0.24250443279743195,0.5102450251579285,0.9955521896683707,0.9934509808361905,0.9987854263889935,396.259765625,0.09674310684204102,0.88720703125,0.23974905908107758
